1.692708586570077278e+00,-8.407066683320735256e-01,7.405660596773894433e+00
2.663304119190557095e-02,-3.140660565367152657e-01,9.156570471789995835e+00
-8.254837487979942434e-01,1.094342142240292137e+00,8.728907038666289253e+00
8.257264447237340210e-01,8.350745537853176970e-02,1.000621611493844654e+01
-6.717978407638637295e-01,5.758413457180115991e-01,7.309814790583607724e+00
1.638939749345552199e+00,-9.795287818521458689e-02,9.441050591050638374e+00
-1.137499274749496303e+00,-5.345110018071960178e-01,9.049511830532525281e+00
5.638333689625469880e-01,4.973020138674488777e-01,9.063072516765103614e+00
-8.875117954410380872e-01,2.278987858782595133e-01,8.335765071969577278e+00
2.221926033894281449e-01,4.230528116687453100e-01,8.191448773699034902e+00
7.527704524486356075e-01,3.440050464760491256e-01,1.025740622077155173e+01
8.404281655453906819e-01,6.703570897896331537e-01,7.954957441277798580e+00
7.421235047034639987e-01,7.353167354666969580e-01,8.579897864911838923e+00
8.111193937576761659e-01,3.174431583472498986e-01,9.400624807476273048e+00
1.693860280795620232e+00,-8.160342054672113932e-01,7.563869992121934338e+00
-5.761945712963428834e-01,5.322326614882899598e-01,9.947224848439027767e+00
-9.604759019903710282e-01,-7.248052373432831708e-01,8.987815314190982008e+00
6.009296681293994080e-01,-1.401348275516058006e+00,7.504035241033774284e+00
-1.058481051224071656e-01,7.728445405972599325e-01,9.522417934568775166e+00
-9.834492368614702329e-01,-1.087907099992369453e+00,9.626833650034111400e+00
-7.888988156517925399e-01,-1.393013822294454140e+00,9.868216231940218464e+00
-5.213196501833483598e-01,-1.062544525698572162e+00,1.003157615749376319e+01
-5.475288081002389617e-01,-1.321829647254440854e+00,9.629990591621918838e+00
-7.241635217217351483e-01,-3.722050447370626181e-01,9.896413195991932810e+00
-8.446989525579947644e-01,9.252312266008906327e-01,1.022676131940167110e+01
1.061663293745278347e+00,1.225503990922596653e+00,7.532590678851997623e+00
1.084244229486174271e+00,-9.859921394274124840e-01,9.916167850882530388e+00
1.185479143338916463e+00,3.744150759567010933e-01,8.833430103267023270e+00
4.159380718478344896e-01,6.219771811005134765e-01,9.026326077976689177e+00
1.345955146930149615e+00,4.525487994824035631e-01,8.305667332296954086e+00
-7.271188218473445541e-01,1.211537669243667459e-02,8.699929617192559306e+00
6.664853803656154430e-01,5.335806501963276105e-01,7.457889751175982518e+00
-2.560201000306678853e-01,-1.174056287155158529e-01,7.899746963087256546e+00
4.143895662342222952e-01,-1.491881344993003067e+00,8.292750717430145357e+00
1.143350681614162090e+00,-1.009573824095819639e+00,1.018350245542962895e+01
1.485543352665053218e+00,1.403377045253749067e+00,8.012859765627903030e+00
3.914421014795046450e-01,4.667896686394641392e-01,9.193504309596931989e+00
-9.699158728341624736e-01,4.762381617743474127e-01,9.932513273991121494e+00
-6.074072201388225345e-01,4.847914110182260927e-02,7.867733472749591783e+00
1.394672167753369108e+00,1.484419511708983119e+00,7.536612260117115270e+00
1.150578828206240578e+00,1.981230440467047771e-01,8.884481722973024631e+00
3.520112375766124568e-01,1.234677514602238180e-01,8.274289723755751780e+00
-1.048150998272020518e+00,9.402403037747109060e-01,8.379018489748199627e+00
1.155069437738110549e+00,-1.220754165404100089e+00,9.524004517656500468e+00
1.455114250656676544e+00,-1.342621735660780580e-01,9.971648133673255643e+00
1.681109996312451615e+00,-1.138197222984144608e+00,9.197014981627102514e+00
1.231538764327342994e+00,-6.179458782961793073e-01,7.473804473774089630e+00
-4.171531888842536784e-01,-1.144451711913477165e+00,9.785778473582588788e+00
2.837954221149880940e-01,3.173447422615027769e-02,8.766076409082449672e+00
1.448451434322834741e+00,-6.665605417403891453e-01,8.009067011700791383e+00
8.967227198169911428e-01,-9.495407711691145058e-01,8.168507287643903325e+00
-2.736225883591676400e-01,-1.161403404461638811e+00,9.789395932474063144e+00
-1.845223489522365146e-01,-6.621924218695105502e-01,9.876997094373965780e+00
-6.855978519162189144e-01,4.339941513960310360e-01,7.669471906435366471e+00
1.266072756812285816e+00,9.748235376045935041e-01,9.123885869340737642e+00
-7.053574890489822113e-01,9.253524954222691612e-01,1.014673025591248390e+01
-1.158380005245472244e+00,1.364756696044971740e+00,8.567902494004957958e+00
1.520549074902371567e+00,-1.375214902618282498e-01,1.001113547432007955e+01
-3.640711963262041051e-01,4.137851394944209726e-01,9.785016037767951147e+00
7.062704865673239407e-01,9.888619096055899504e-01,8.856898377080359097e+00
1.535000502278367263e+00,-1.057097324466512722e+00,8.466733573503837817e+00
3.094535486356073672e-01,-1.239863534680635482e+00,7.509416617570039421e+00
1.191818341626381672e+00,-2.411012965252632423e-01,7.464450921223099833e+00
-8.884370356897344223e-01,1.286951373189252124e+00,7.493166173563241550e+00
7.425966108712356295e-02,1.160164686947482870e+00,9.622529826601304848e+00
-1.662503666725823059e-01,2.472853200325255685e-01,9.198099987230152763e+00
5.631262508763821284e-01,-3.886152703134695408e-01,7.465921790456990337e+00
-4.264272342573499630e-01,-4.324993851104332876e-01,7.607343872704307230e+00
3.865556538485330762e-01,4.404247608505353906e-01,8.817137322438345137e+00
1.296928347676648441e+00,1.183609417091872729e+00,7.527000070141165899e+00
8.296240087413808695e-02,-1.993773840964863098e-01,9.645641620879661815e+00
6.369346320497817349e-01,2.784023446079402220e-01,9.463773740852925442e+00
2.209412285441949564e-01,7.174819308477857760e-01,1.000103727925336372e+01
1.518477686513445279e+00,1.013824299479841429e+00,9.397919019676880481e+00
1.243188458779499905e+00,-5.461468891148796301e-01,7.319728750627553460e+00
1.454685584110664065e+00,-8.537250764853484553e-01,8.060877080277503381e+00
-9.499003294523213903e-01,1.304563189955794122e-01,7.452719365162881360e+00
4.532343525935689232e-01,6.769429140764020580e-01,9.086226971791775853e+00
-9.109429882357570341e-01,-3.490458869446690926e-01,9.443161076240997431e+00
-6.612376118471975373e-01,9.974316773841809258e-01,9.184402519702862477e+00
-1.107995640322382291e+00,1.235549356663076637e+00,9.770838822741453100e+00
9.277886811774105347e-02,9.330099530670539210e-01,7.818438715881336876e+00
1.692182506061108205e+00,-7.737642564616379337e-01,7.836425815406667716e+00
-7.716403551544144257e-01,-1.360392989058861968e+00,8.749164591910613353e+00
-6.938358221396031533e-01,-4.900266188654400779e-01,8.230427332871464330e+00
1.391921713760529977e+00,-1.444781679377395545e+00,1.020450356017321702e+01
1.234988599669174070e+00,-1.929047736896669640e-01,9.791932958319147673e+00
1.439384390077462994e+00,9.060090394317246165e-01,8.085747309321011045e+00
-7.656461002837077201e-01,-1.234851688642710332e+00,9.337953741235200056e+00
6.071690462234824448e-01,1.058104982886586054e+00,9.509505163210466350e+00
-1.198813937602547508e+00,1.097281326699499626e+00,8.436733210914621139e+00
-7.134241495599578098e-01,-3.130699303994477489e-01,7.438073091829675576e+00
1.381089940247413717e+00,2.142694393257611463e-01,7.962486500590646443e+00
1.632717046355925961e+00,-9.884074969255197685e-01,9.101525491143437563e+00
-1.079888058855173583e+00,6.961326837124919287e-01,9.609392378814204605e+00
8.542387747835531453e-01,1.250877005974742495e+00,7.923398792794953849e+00
1.516876721492128377e+00,-3.673378332498691279e-01,8.244905364806566439e+00
-1.045536429174878990e+00,2.116499936597047160e-01,1.003766437166576786e+01
8.421971227552071948e-01,-9.529744766967593872e-01,7.911463857332925897e+00
1.185162868013995618e+00,1.510042663547994657e-02,8.956488515452214472e+00
8.539499873860976198e-01,5.860799835198116092e-01,8.198245429971313669e+00
6.481319091119832621e-01,-3.807897209390143090e-02,7.776842776097502963e+00
1.095109990484267604e+00,-4.977372520397900235e-01,9.194436722469093937e+00
1.131782917551001466e+00,-7.276588822986930216e-01,9.578005411148499348e+00
6.619161140297395995e-01,-2.697404490906181174e-01,9.938940657222808284e+00
1.212103748550669602e+00,6.264621123284692672e-01,8.650705398689034098e+00
8.518324605474214550e-02,-1.144358869814635860e+00,7.825251141365346719e+00
3.685032909026666470e-01,-2.692704046862752776e-01,9.518665053830842382e+00
1.148169676638252090e+00,-4.285978239839538517e-01,1.007505606949433208e+01
4.889798830326268497e-01,-1.498707916696309983e+00,7.817763539309596332e+00
4.036628966291637699e-01,-8.795024826114361538e-02,7.686096564651492713e+00
1.387521751982008889e+00,1.266398142432688001e+00,7.563197723790935356e+00
4.628637128158319403e-01,8.013721035236018864e-01,7.364822216573450042e+00
4.099950097193663101e-01,-9.027174719980122219e-01,8.880650820678562596e+00
-1.117720955206626732e+00,5.610749892724093968e-01,8.041838161408145780e+00
6.688755711100371482e-01,-1.216504557380626128e+00,8.427464679495065170e+00
2.719093432078703021e-01,7.813713319262909351e-01,8.771202318709253376e+00
-6.971376565117615165e-02,8.645970408882588387e-01,9.819982846706093227e+00
-9.018684990074957719e-01,9.695847504991492727e-01,9.838473115785083323e+00
-5.237541524270831195e-01,-2.782046590164655164e-01,1.000748139725260977e+01
1.425398430925456372e+00,-1.157920531942833176e+00,1.013373179652357159e+01
5.596945005896853953e-01,1.465827498522201733e+00,9.861478765561521698e+00
3.572438615194784006e-01,1.055154749453370844e+00,8.180416685807950117e+00
1.337159459540559370e+00,1.066182611572520145e+00,7.752149994673311895e+00
-3.178902426918022162e-01,5.177737883069086777e-01,8.569234368436809746e+00
-4.371106166139704374e-01,9.532494298835088031e-01,7.975604798563249886e+00
1.045835858808697560e+00,-1.069729998121916381e+00,9.245651065243650990e+00
6.583619310686004145e-01,-6.831204294515927922e-01,9.249801100194410708e+00
4.892205075207736176e-01,7.601531809839916498e-01,9.772431273333129553e+00
1.604965120328267769e-01,3.518452563053970916e-01,9.175434926260175317e+00
-2.268222797418808501e-01,-9.511394871276115381e-01,7.556039126359107350e+00
-4.007333814268565497e-01,-9.366029415640353406e-02,9.145266136370048926e+00
3.045960440034034544e-01,-7.870650710986303311e-01,8.006680358087159277e+00
-6.561100325429674029e-01,1.028483287148609815e+00,8.267053094157962079e+00
-1.004166133154841933e+00,-3.184748415843381419e-01,8.412612331897644680e+00
7.367714389537229902e-01,6.460462345809654394e-01,9.957195589009451453e+00
-9.415978579091675016e-01,-6.057033612712648951e-01,9.233041639837992420e+00
-5.204388257420087260e-01,-9.762048741234046201e-01,8.531351991820267600e+00
1.141199287216018154e+00,-5.472739336364417229e-01,8.014287339772772967e+00
-1.232084066145301193e+00,4.884142857172304453e-01,1.022556080216015140e+01
2.911598015300111975e-01,-7.907739822768279359e-01,9.998689052139646094e+00
-1.234697137244995524e-01,9.988412859870510196e-02,9.290234694384638559e+00
4.111160046953417080e-01,4.324413263396920115e-01,7.642574981332440842e+00
-1.406149117528197046e-01,-7.781906506471732987e-01,8.448301115641283943e+00
7.066049270448517827e-01,-1.079545178942234340e+00,8.294922380593098055e+00
1.581182683952724988e+00,-1.466871222212734471e+00,9.902004015892599043e+00
-8.210135293880737040e-01,3.554095178499583341e-03,9.757720172144871640e+00
5.987171089204286201e-01,2.419966954540690995e-01,1.011375841162375266e+01
-9.422254333391721914e-02,7.518241061688124560e-01,1.000848458869264768e+01
1.131414054180115425e-01,9.167674644366892167e-01,8.464159559331443816e+00
-1.027694886103236671e+00,-5.569353929684489612e-01,1.021058818438077864e+01
1.506873211370016508e+00,-2.237430173685353019e-01,8.491067358988276581e+00
2.720571310588870695e-02,-7.299539314323468808e-01,8.826109584371303995e+00
-1.262890600552363907e+00,-1.162961058917693968e+00,8.410146427580656336e+00
-9.209871951035173421e-01,-9.222537974397100324e-01,8.810927320734897705e+00
7.906075380719792545e-01,3.826642342990398404e-01,7.558909145418873265e+00
7.538999754631954264e-01,1.292742496929127682e+00,8.930675607485403233e+00
-1.118195558421950730e+00,-4.427312945417498646e-01,8.267308237494809475e+00
-1.029709550867496937e+00,1.194026822499587137e+00,8.079191241659769318e+00
1.346093220947427449e+00,3.618012971213264706e-01,7.719437453217564915e+00
7.946240207666932509e-01,9.958130144015298058e-01,8.843422192945258331e+00
9.867497559097804238e-01,-3.688203670222716113e-01,8.797183639914861075e+00
-8.077462211009396320e-01,1.013739661392218938e+00,9.554100543706095294e+00
1.307047024788512424e-01,-1.906355961691299505e-01,1.002755250097851558e+01
-1.723160877360785381e-01,6.196140970107153478e-01,9.837267359682993373e+00
7.417743424046017164e-01,-2.573388484672294307e-01,8.344236475114561458e+00
-3.297411016086958524e-01,2.559638980249951956e-01,9.836045144333194656e+00
-3.493413967970897538e-01,7.503744800212555077e-01,7.477616852837913441e+00
-3.509592133640613287e-01,4.627246169354646277e-01,8.714352225311500888e+00
8.636539091416304270e-01,-1.305024576042375983e+00,1.025700473880385388e+01
-4.579591073910684873e-01,-4.582476461657645217e-01,8.183335971583728607e+00
6.498359646253313304e-01,9.282126375791293071e-01,8.413008328003421354e+00
-4.500302101965071300e-01,-4.073694180650444530e-01,8.387427224231180034e+00
3.800064914918126480e-01,1.124602038175480878e+00,9.070303636908814582e+00
-2.604326025712673243e-01,-1.048874737983844785e-01,9.151835466829847832e+00
-7.674811217794629270e-01,-1.146665890951537037e-02,9.950372495126877936e+00
-7.531957594602816108e-01,1.316333936233351487e+00,8.170048009264462507e+00
4.054707761334153115e-01,-6.048013535479390690e-01,8.667981172479272800e+00
-7.875824556499277929e-01,3.396193412496280040e-01,9.776951445427155107e+00
7.224630387286021804e-01,8.031322406879093379e-01,9.554103880806851024e+00
1.602752903845305221e+00,-1.774543226075127045e-01,8.317347231762186155e+00
-4.665226843489002073e-01,-8.302970574252086511e-01,9.832516386584597257e+00
6.426525321533484991e-01,-1.227804264849517546e+00,7.915623095900824246e+00
3.408493246633603757e-01,-4.496411218266946896e-01,8.285076376806669529e+00
-1.152581110281267085e+00,-1.309125361921294584e+00,9.341949918862979985e+00
-6.724020471248075559e-01,-5.012439037156357635e-01,1.020771252065572909e+01
1.647711267377398370e+00,8.216851569417458201e-01,8.210986130022183360e+00
7.820149213827087831e-01,9.374320490173300158e-01,8.246939114555036809e+00
-2.925939999090887422e-01,7.815461410792963193e-01,8.437228307192391696e+00
1.105131179737975478e+00,6.403933152333451950e-02,8.295700758834312794e+00
1.626139418953642668e-01,1.144288018485061897e+00,7.592941156613921549e+00
-7.168188895233781333e-01,-4.269485498280398694e-01,8.347966403353620279e+00
1.455413877575103987e+00,1.921681546406579510e-01,7.312751236035158087e+00
1.304015346914322082e+00,5.191420379119966455e-01,8.678467202197989394e+00
-7.906978005656775110e-01,5.931351227782055702e-01,9.945372848325961357e+00
-1.262161595977671524e+00,1.229818975438806916e+00,9.028726302506523638e+00
1.135522779988659581e+00,-5.766688895470163390e-01,1.027483431114214341e+01
-1.700787684889635276e-01,-1.120162399915207496e+00,8.497636944219015831e+00
1.141057933948442349e+00,8.730233322738447654e-01,8.038580327633541245e+00
1.405587585020569241e+00,-1.082240495849129402e-02,7.430252802784391264e+00
-4.160443459615530415e-01,-4.776057481220368217e-01,9.170262664282791576e+00
-1.291131760395365369e+00,4.076945135789431518e-01,1.006756295118820255e+01
-2.290739281991771570e-02,9.197923454226089035e-01,9.758313408265189892e+00
1.668336524069467641e+00,1.454369960630560232e+00,8.140755147586531848e+00
-1.092377894554851459e+00,-1.333302899109424455e+00,7.342652950722357019e+00
1.246092058440951389e+00,1.116328594300307842e+00,7.706674569853507073e+00
1.260892893377850710e+00,-1.078952904155478842e+00,8.419784829354030720e+00
1.086165402099091848e+00,-1.465672097410582353e+00,8.160763750216176504e+00
1.574252059842196294e+00,-7.048345940546195676e-01,7.363387311792774170e+00
-2.138404638912947409e-01,-9.017790344018716819e-01,9.918160814740179632e+00
1.586788732177235595e-02,2.112801252166578436e-01,9.927658743924569151e+00
1.286118182318080505e+00,1.107531026937866869e-01,7.311379931583815051e+00
1.540243302341802734e+00,6.044367197066713437e-02,9.847046747387814492e+00
-7.480802237968831037e-01,-1.414688839966934175e+00,7.660100240555875573e+00
6.741845972449036495e-01,7.880113031275772784e-01,1.026190998577473401e+01
